2,0,0,basic/7.in,[80056040, 95359662, 3272899549, 1240120300, 2955405440, 201380080, 10591436, 10591436]
2,0,0,basic/7.in,[86048234, 93502251, 3326888230, 1271235016, 2939350619, 209630100, 11048867, 11048867]
2,0,0,funclen/1.in,[789453, 2588374, 48480320, 13103066, 69689268, 10168821, 481974, 481974]
2,0,0,funclen/1.in,[858694, 2554873, 46596736, 13655872, 75555266, 11449148, 486724, 486724]
2,0,0,funclen/1.in,[825544, 2264155, 42281522, 14703412, 70354177, 9205044, 448003, 448003]
2,0,0,funclen/1.in,[1436241, 2689687, 52660280, 13712893, 78102709, 9813912, 907376, 907376]
2,0,0,funclen/1.in,[994489, 2619655, 50226400, 12986322, 66728463, 9304127, 746011, 746011]
2,0,0,funclen/1.in,[963167, 2368538, 45169225, 12480858, 68185555, 8897035, 850034, 850034]
2,0,0,funclen/1.in,[772782, 2527103, 45380531, 11237732, 60088833, 8235956, 453703, 453703]
2,0,0,funclen/1.in,[879835, 3374907, 59201077, 17038778, 85678997, 10848101, 780572, 780572]
2,0,0,funclen/1.in,[1022919, 2590695, 48619803, 12103437, 72638953, 11714986, 556916, 556916]
2,0,0,funclen/1.in,[975568, 2600615, 47840021, 12202300, 61410121, 9019419, 608507, 608507]
2,0,0,funclen/1.in,[1122542, 2353207, 70182702, 13749885, 73757034, 10778739, 553166, 553166]
2,0,0,funclen/1.in,[1111572, 2604324, 49635183, 13106076, 74273299, 8298208, 600858, 600858]
2,0,0,funclen/1.in,[897756, 2587164, 45820044, 12273532, 67509815, 9736399, 523585, 523585]
2,0,0,funclen/1.in,[950397, 1994598, 42338683, 12303083, 71598013, 8987758, 650618, 650618]
2,0,0,funclen/1.in,[822064, 2442070, 50001773, 13533008, 78563883, 11090348, 578236, 578236]
2,0,0,funclen/2.in,[1088181, 2101041, 36617179, 8362770, 44455495, 7067652, 405562, 405562]
2,0,0,funclen/2.in,[1079321, 2288686, 41017066, 10774168, 43529878, 6028093, 383151, 383151]
2,0,0,funclen/2.in,[695410, 1873354, 30871135, 8111183, 43136946, 8261507, 432443, 432443]
2,0,0,funclen/2.in,[933797, 2075429, 33199172, 11697805, 41813339, 7651700, 352740, 352740]
2,0,0,funclen/2.in,[681309, 2016358, 30329790, 8176554, 43689202, 7270888, 433552, 433552]
2,0,0,funclen/2.in,[624307, 1357909, 30410402, 8190405, 42443847, 7230697, 360760, 360760]
2,0,0,funclen/2.in,[762332, 2030308, 28092515, 8065511, 42914030, 7968039, 393341, 393341]
2,0,0,funclen/2.in,[723801, 2316737, 31234585, 7532206, 43863087, 7511116, 415452, 415452]
2,0,0,funclen/2.in,[701940, 2028508, 28641522, 7487414, 40484141, 6461095, 479674, 479674]
2,0,0,funclen/2.in,[791523, 2022598, 29981759, 8230356, 43494517, 6413784, 389231, 389231]
2,0,0,funclen/2.in,[699760, 1877664, 49446798, 10861341, 46044060, 7747552, 349670, 349670]
2,0,0,funclen/2.in,[1054640, 2245585, 34084407, 12575200, 43731904, 8153764, 350860, 350860]
2,0,0,funclen/2.in,[781722, 2207954, 33901692, 7983098, 43972981, 6197688, 383701, 383701]
2,0,0,funclen/2.in,[830063, 2197514, 29947018, 7368331, 37856736, 5825377, 340719, 340719]
2,0,0,funclen/2.in,[710080, 1470742, 23696330, 11246542, 43546898, 7982169, 349860, 349860]
2,0,0,funclen/3.in,[1031119, 1995997, 25198003, 5155657, 29827136, 3800719, 288008, 288008]
2,0,0,funclen/3.in,[648509, 1398920, 23809202, 7921937, 35079746, 5603121, 254197, 254197]
2,0,0,funclen/3.in,[722911, 1862333, 27569440, 5104157, 26501930, 4663983, 252418, 252418]
2,0,0,funclen/3.in,[1103751, 2116030, 26111199, 5374184, 29022402, 6150396, 400082, 400082]
2,0,0,funclen/3.in,[1122032, 2285175, 26599493, 5889829, 32190033, 5175198, 410322, 410322]
2,0,0,funclen/3.in,[732551, 1923645, 26152580, 5853128, 30215356, 5720044, 307019, 307019]
2,0,0,funclen/3.in,[1057080, 1875774, 26902141, 5741305, 25904432, 5133547, 368591, 368591]
2,0,0,funclen/3.in,[923756, 1916745, 26955933, 6310661, 28169928, 5254190, 500335, 500335]
2,0,0,funclen/3.in,[927546, 1963117, 26042466, 5941901, 27194809, 5459927, 423642, 423642]
2,0,0,funclen/3.in,[743001, 1998768, 28352142, 8224326, 28409375, 4674564, 330739, 330739]
2,0,0,funclen/3.in,[792443, 2059719, 27274552, 5768535, 27116198, 4208650, 233617, 233617]
2,0,0,funclen/3.in,[670499, 1928495, 26974854, 6167666, 31953697, 5404504, 380751, 380751]
2,0,0,funclen/3.in,[1009969, 2149642, 27455647, 6152086, 26356626, 5476787, 517895, 517895]
2,0,0,funclen/3.in,[723090, 1708600, 22955468, 5605590, 32179373, 6592939, 304749, 304749]
2,0,0,funclen/3.in,[777743, 1722279, 26866730, 5646552, 26063177, 5304222, 374711, 374711]
2,0,0,funclen/4.in,[714111, 1654667, 24503713, 5240300, 21037403, 4880040, 317599, 317599]
2,0,0,funclen/4.in,[726991, 1463382, 24290216, 5984582, 23939176, 4927791, 317439, 317439]
2,0,0,funclen/4.in,[846765, 1541634, 23655768, 6338322, 25705197, 4177239, 199236, 199236]
2,0,0,funclen/4.in,[741761, 1771981, 25584213, 6547378, 24414350, 4626683, 263847, 263847]
2,0,0,funclen/4.in,[811853, 1766201, 25102350, 5543469, 21755053, 4860550, 295188, 295188]
2,0,0,funclen/4.in,[795653, 1615046, 25726508, 7503525, 21150206, 5507228, 436363, 436363]
2,0,0,funclen/4.in,[730061, 1653877, 25406589, 5880008, 22620579, 5494017, 252727, 252727]
2,0,0,funclen/4.in,[572056, 954358, 19991263, 5217819, 20398195, 4282983, 263907, 263907]
2,0,0,funclen/4.in,[685519, 1622697, 22516035, 5424756, 21864027, 4935981, 406592, 406592]
2,0,0,funclen/4.in,[592577, 1266556, 22268698, 7448714, 23624727, 4932742, 257777, 257777]
2,0,0,funclen/4.in,[675129, 1433701, 23931586, 5902219, 23039401, 6072654, 440273, 440273]
2,0,0,funclen/4.in,[808913, 1627627, 26106339, 6001872, 22770242, 5509719, 264047, 264047]
2,0,0,funclen/4.in,[615318, 1595725, 22961509, 5180778, 21567809, 3462989, 229687, 229687]
2,0,0,funclen/4.in,[824064, 1066011, 20551799, 6261469, 24225405, 4490259, 322409, 322409]
2,0,0,funclen/4.in,[635748, 1541305, 23613927, 6146466, 22649609, 5200709, 253118, 253118]
2,0,0,funclen/5.in,[574626, 1331709, 25918090, 6651983, 22689696, 3560153, 242057, 242057]
2,0,0,funclen/5.in,[580527, 1452472, 22658526, 6259011, 21326047, 3964175, 214646, 214646]
2,0,0,funclen/5.in,[602447, 1288008, 21998476, 6329303, 21014879, 4561081, 301379, 301379]
2,0,0,funclen/5.in,[813233, 1446372, 22365768, 6519088, 20920216, 5412266, 238817, 238817]
2,0,0,funclen/5.in,[696710, 1496294, 21029118, 5945232, 22379578, 4971054, 313509, 313509]
2,0,0,funclen/5.in,[692380, 1647507, 25064506, 5983003, 19903756, 4963363, 567517, 567517]
2,0,0,funclen/5.in,[666409, 1477052, 20563046, 5615152, 19393841, 2986807, 393771, 393771]
2,0,0,funclen/5.in,[646208, 1507284, 23045437, 5750246, 19904746, 4039177, 597127, 597127]
2,0,0,funclen/5.in,[802304, 1487933, 22113180, 5825378, 19108783, 4329915, 286749, 286749]
2,0,0,funclen/5.in,[692090, 1412541, 24766296, 6764716, 20722610, 5138638, 227237, 227237]
2,0,0,funclen/5.in,[758682, 1507083, 23215642, 6006024, 17707232, 3951265, 241607, 241607]
2,0,0,funclen/5.in,[655059, 1644337, 23610603, 6094357, 20758840, 3652526, 224077, 224077]
2,0,0,funclen/5.in,[611118, 1498053, 23306705, 6284231, 21329618, 3781109, 215816, 215816]
2,0,0,funclen/5.in,[717431, 1473852, 23886591, 5719246, 18578978, 4274963, 274658, 274658]
2,0,0,funclen/5.in,[593347, 915656, 22684567, 6200289, 20080031, 5130979, 226496, 226496]
2,0,0,funclen/6.in,[464423, 887736, 15865959, 3341187, 13776569, 3851941, 210776, 210776]
2,0,0,funclen/6.in,[423822, 1053821, 17248269, 4125489, 13151061, 3104530, 373701, 373701]
2,0,0,funclen/6.in,[825034, 1207855, 17899738, 3357217, 12792240, 2378029, 160644, 160644]
2,0,0,funclen/6.in,[561467, 777382, 14169490, 3422359, 14128509, 3130621, 164884, 164884]
2,0,0,funclen/6.in,[639578, 1090712, 19035200, 3303656, 13314865, 2495143, 174785, 174785]
2,0,0,funclen/6.in,[413272, 925987, 16758105, 3556433, 13600793, 3773419, 177535, 177535]
2,0,0,funclen/6.in,[454153, 1073041, 17258420, 3453270, 14404696, 2938215, 276328, 276328]
2,0,0,funclen/6.in,[454553, 1021160, 15246671, 3720808, 14106638, 2980206, 201976, 201976]
2,0,0,funclen/6.in,[452294, 1048610, 16504867, 3444830, 14050997, 2709168, 270958, 270958]
2,0,0,funclen/6.in,[507044, 1053191, 18926048, 3604134, 14444938, 2886083, 167385, 167385]
2,0,0,funclen/6.in,[657669, 1334909, 20464602, 3985685, 14314805, 3201592, 251737, 251737]
2,0,0,funclen/6.in,[421162, 979388, 13725878, 3417279, 14991913, 2871233, 173095, 173095]
2,0,0,funclen/6.in,[471173, 1044021, 17569248, 3519882, 13870981, 3820251, 165245, 165245]
2,0,0,funclen/6.in,[790873, 1142043, 17443165, 3433670, 14395766, 3365527, 185666, 185666]
2,0,0,funclen/6.in,[666130, 1329118, 19399001, 3300976, 13204012, 2473962, 163504, 163504]
2,0,0,funclen/7.in,[534205, 1064161, 17204638, 3394388, 14473879, 2808091, 167185, 167185]
2,0,0,funclen/7.in,[453423, 1009119, 17809515, 3937514, 14289804, 3144371, 173445, 173445]
2,0,0,funclen/7.in,[424602, 1239876, 15184979, 3896363, 13738748, 3131640, 294749, 294749]
2,0,0,funclen/7.in,[445703, 1046180, 17399394, 3260754, 14692205, 3047178, 165705, 165705]
2,0,0,funclen/7.in,[523446, 1104931, 17929539, 3663906, 13775219, 2898044, 163815, 163815]
2,0,0,funclen/7.in,[451773, 1138143, 17687311, 3257925, 13502310, 2809942, 163294, 163294]
2,0,0,funclen/7.in,[424702, 1017050, 17682121, 3996126, 13586393, 3997606, 277588, 277588]
2,0,0,funclen/7.in,[528085, 1053440, 17736934, 3478090, 14595543, 3084569, 168755, 168755]
2,0,0,funclen/7.in,[552456, 1156633, 18789614, 5026686, 15378275, 2664077, 139294, 139294]
2,0,0,funclen/7.in,[411341, 1238836, 19208506, 3508512, 14262272, 2776251, 180055, 180055]
2,0,0,funclen/7.in,[545536, 984289, 16923909, 5355925, 19678590, 3371897, 238947, 238947]
2,0,0,funclen/7.in,[415812, 1046331, 16950050, 3627725, 13168711, 3720698, 199736, 199736]
2,0,0,funclen/7.in,[527455, 1031120, 17893627, 3077779, 12458891, 2434140, 165765, 165765]
2,0,0,funclen/7.in,[502745, 1314268, 17206898, 3160751, 15284673, 3100769, 177775, 177775]
2,0,0,funclen/7.in,[488314, 1173474, 16226169, 3480571, 13714487, 2892844, 174795, 174795]
2,0,0,funclen/8.in,[491074, 1125213, 18290649, 4746758, 16791005, 3194543, 409782, 409782]
2,0,0,funclen/8.in,[478674, 1090632, 20283827, 5823398, 19287418, 3018648, 192135, 192135]
2,0,0,funclen/8.in,[584177, 1100912, 19619078, 4765277, 14539051, 2700788, 326510, 326510]
2,0,0,funclen/8.in,[505155, 1213995, 19842164, 4876771, 17064774, 3118510, 219417, 219417]
2,0,0,funclen/8.in,[528845, 1180565, 19325199, 4791518, 16713934, 3160952, 186205, 186205]
2,0,0,funclen/8.in,[600667, 1232816, 19931077, 4578172, 15553470, 3022228, 174995, 174995]
2,0,0,funclen/8.in,[471483, 1226836, 19251967, 7463046, 19140804, 3871392, 194985, 194985]
2,0,0,funclen/8.in,[542686, 1309658, 21084660, 5610902, 16192309, 3286655, 181855, 181855]
2,0,0,funclen/8.in,[595917, 1232386, 23981533, 7523648, 22556633, 4162470, 226837, 226837]
2,0,0,funclen/8.in,[597467, 1206825, 19612288, 5638523, 16332203, 4557571, 369411, 369411]
2,0,0,funclen/8.in,[520415, 1299408, 19701040, 5064726, 17994891, 3480271, 214146, 214146]
2,0,0,funclen/8.in,[532225, 1335869, 21078890, 4647824, 14704756, 2768490, 182295, 182295]
2,0,0,funclen/8.in,[515475, 1216405, 17160986, 4981054, 16835978, 3230893, 187045, 187045]
2,0,0,funclen/8.in,[468924, 1166443, 19629418, 6624282, 18261669, 2635516, 184735, 184735]
2,0,0,funclen/8.in,[437063, 1155783, 15577061, 4854070, 17374123, 3467510, 213187, 213187]
2,0,0,shape/1.in,[3146711, 10306769, 211324544, 36457215, 170624448, 22345586, 1227366, 1227366]
2,0,0,shape/1.in,[3379018, 8571428, 200945924, 29694799, 149216207, 19552136, 1097002, 1097002]
2,0,0,shape/1.in,[2935315, 8730212, 212610622, 32985455, 171024459, 23087048, 1041570, 1041570]
2,0,0,shape/1.in,[4347986, 9602018, 215086894, 30109421, 142066571, 18743022, 1077841, 1077841]
2,0,0,shape/1.in,[2976896, 8292240, 203190989, 30654577, 178927397, 22357297, 1413071, 1413071]
2,0,0,shape/1.in,[2504903, 5381175, 198939697, 30298427, 143442850, 20889475, 1431841, 1431841]
2,0,0,shape/1.in,[2827262, 5229851, 202942063, 32730167, 146318704, 21563104, 1098892, 1098892]
2,0,0,shape/1.in,[2811381, 7995822, 200689337, 32598993, 150008511, 19031221, 1098421, 1098421]
2,0,0,shape/1.in,[2629006, 7444596, 210964524, 30506503, 149789084, 21506463, 1006589, 1006589]
2,0,0,shape/1.in,[3047779, 9504355, 201348216, 29141233, 160383961, 23628444, 1600276, 1600276]
2,0,0,shape/1.in,[3014478, 8285749, 206738583, 30657647, 150084663, 20800432, 1014959, 1014959]
2,0,0,shape/1.in,[2936095, 10195775, 201650005, 29287907, 151384711, 21376199, 1140433, 1140433]
2,0,0,shape/1.in,[2510593, 6808867, 210004887, 30006278, 146028235, 21669248, 1032259, 1032259]
2,0,0,shape/1.in,[2873273, 8798435, 218207657, 33541379, 164993339, 25840687, 1266027, 1266027]
2,0,0,shape/1.in,[2604406, 7758614, 187754287, 29921155, 152796386, 22906182, 1679369, 1679369]
2,0,0,shape/2.in,[3037568, 6683083, 170301533, 74509953, 612409011, 20021209, 1253366, 1253366]
2,0,0,shape/2.in,[2648987, 6839567, 184689319, 75068580, 615275583, 18345470, 1059400, 1059400]
2,0,0,shape/2.in,[3003267, 7235929, 158081939, 74023160, 603219985, 15546280, 1335718, 1335718]
2,0,0,shape/2.in,[2822462, 7736323, 162962891, 77091608, 624867071, 19940327, 893876, 893876]
2,0,0,shape/2.in,[2508352, 7150117, 149435379, 77367426, 608531920, 17331181, 1001569, 1001569]
2,0,0,shape/2.in,[2979607, 7414944, 160563581, 73729411, 592973899, 18945478, 1546795, 1546795]
2,0,0,shape/2.in,[2904774, 7002022, 168866881, 73613058, 616642394, 17739962, 894206, 894206]
2,0,0,shape/2.in,[2388429, 7281661, 150493930, 76985815, 599593671, 18755892, 1416341, 1416341]
2,0,0,shape/2.in,[2232865, 8465534, 170217780, 78154969, 597575733, 18998549, 1052681, 1052681]
2,0,0,shape/2.in,[2017688, 4337286, 165559415, 72131995, 615176571, 15967582, 920726, 920726]
2,0,0,shape/2.in,[2128072, 4432198, 149194382, 74788782, 602052662, 19325628, 1391911, 1391911]
2,0,0,shape/2.in,[2884093, 7836316, 159859841, 76309246, 586513763, 18631778, 1233926, 1233926]
2,0,0,shape/2.in,[2286906, 5300993, 153647011, 77668435, 577253825, 19173185, 958717, 958717]
2,0,0,shape/2.in,[2418340, 4716276, 164971468, 74606317, 589772007, 17627709, 1370880, 1370880]
2,0,0,shape/2.in,[2731139, 6946670, 164900837, 76203262, 618970541, 18021731, 950738, 950738]
2,0,0,shape/3.in,[3331846, 6607131, 142414917, 140390828, 18607196215, 15774426, 856404, 856404]
2,0,0,shape/3.in,[3585304, 7049993, 149978465, 129312718, 18375808157, 15170749, 758062, 758062]
2,0,0,shape/3.in,[3004056, 6338244, 144980712, 133517972, 18591827740, 12441230, 879515, 879515]
2,0,0,shape/3.in,[3455190, 7328902, 140283077, 133781189, 18329443080, 14984304, 741191, 741191]
2,0,0,shape/3.in,[3566593, 6452277, 147888077, 141007418, 18151983907, 14800427, 1052621, 1052621]
2,0,0,shape/3.in,[36982816, 8377412, 134664013, 140054209, 18274428218, 15273981, 766272, 766272]
2,0,0,shape/3.in,[3375677, 8137795, 149814690, 136809885, 18212136392, 15607590, 752952, 752952]
2,0,0,shape/3.in,[3575763, 7369852, 173250806, 129911266, 18492253447, 20036299, 1429801, 1429801]
2,0,0,shape/3.in,[3909793, 7998241, 139766951, 158012088, 18710031196, 20177463, 1352949, 1352949]
2,0,0,shape/3.in,[3401288, 7666202, 166825213, 140882074, 18355899003, 15871559, 866325, 866325]
2,0,0,shape/3.in,[3557673, 6889479, 171814997, 131195563, 18106081102, 15014154, 714811, 714811]
2,0,0,shape/3.in,[3841111, 7907889, 154765504, 137375702, 18039798710, 14291614, 839614, 839614]
2,0,0,shape/3.in,[2315047, 4167691, 157862448, 126962384, 18385233014, 11644207, 812054, 812054]
2,0,0,shape/3.in,[2948555, 7823456, 148899198, 144143111, 18548899181, 13614184, 734482, 734482]
2,0,0,shape/3.in,[2820541, 4566842, 186680112, 147201970, 18255969160, 15853219, 778232, 778232]
2,0,0,shape/4.in,[1871624, 4975704, 118875170, 139432775, 55026667138, 13752468, 931597, 931597]
2,0,0,shape/4.in,[1791932, 5006614, 114468540, 132801801, 55525323262, 12314687, 806923, 806923]
2,0,0,shape/4.in,[1893655, 4921492, 111572557, 143160580, 55339443828, 9814954, 640419, 640419]
2,0,0,shape/4.in,[1825833, 4964753, 116281251, 126095944, 57095483521, 14891091, 1124922, 1124922]
2,0,0,shape/4.in,[1948887, 5200970, 127962159, 134068275, 57412730730, 13233562, 580787, 580787]
2,0,0,shape/4.in,[1635497, 4521600, 98856194, 123368810, 56030519077, 12561523, 615688, 615688]
2,0,0,shape/4.in,[1887645, 4906682, 126218981, 133208363, 54902351412, 14748576, 685360, 685360]
2,0,0,shape/4.in,[1699989, 4879741, 112495948, 125885374, 54669887146, 13421917, 1239046, 1239046]
2,0,0,shape/4.in,[1666079, 4386316, 114510996, 129565120, 55927732535, 14607342, 1126232, 1126232]
2,0,0,shape/4.in,[1890205, 4918982, 134448538, 156921126, 74127960936, 13763848, 669699, 669699]
2,0,0,shape/4.in,[1970107, 5104517, 114307840, 134114543, 55212108291, 10476243, 575826, 575826]
2,0,0,shape/4.in,[1701439, 4819409, 104328311, 136727836, 55627176051, 12515301, 576777, 576777]
2,0,0,shape/4.in,[36310748, 6063875, 122996680, 136680845, 56353055934, 12509981, 655149, 655149]
2,0,0,shape/4.in,[36410651, 6435466, 127192411, 145410147, 55444961162, 12566493, 585497, 585497]
2,0,0,shape/4.in,[1832602, 4972044, 109400667, 147925239, 56027408963, 13399877, 783872, 783872]
2,0,0,shape/5.in,[2125441, 4958424, 115493562, 136078537, 64066119956, 14939481, 659699, 659699]
2,0,0,shape/5.in,[2101641, 4847230, 102384034, 137757536, 50108250553, 12791380, 830994, 830994]
2,0,0,shape/5.in,[2325857, 4837320, 99503252, 138882750, 50708450448, 15105078, 668590, 668590]
2,0,0,shape/5.in,[2188653, 5163620, 99559840, 140731106, 49345429479, 12285325, 559676, 559676]
2,0,0,shape/5.in,[35659220, 5852379, 102576510, 129433156, 50475858104, 11568954, 712730, 712730]
2,0,0,shape/5.in,[1990527, 5637493, 112973051, 159946156, 49580751497, 15562459, 660799, 660799]
2,0,0,shape/5.in,[21134340, 6042024, 99705748, 139071314, 49748519970, 15431885, 712781, 712781]
2,0,0,shape/5.in,[2218245, 5581181, 91419409, 140435484, 49847033218, 12770419, 596027, 596027]
2,0,0,shape/5.in,[2181313, 4785158, 98572828, 138232524, 61855561120, 13561362, 677639, 677639]
2,0,0,shape/5.in,[2131172, 4869001, 108832611, 144139781, 56572876312, 14465748, 808213, 808213]
2,0,0,shape/5.in,[2265026, 5059146, 114178846, 153777298, 49046388154, 15730434, 671519, 671519]
2,0,0,shape/5.in,[2201673, 4907392, 103537418, 144782690, 49469272139, 16210408, 679010, 679010]
2,0,0,shape/5.in,[2010128, 4886811, 105175256, 153123610, 49426815566, 16073884, 604287, 604287]
2,0,0,shape/5.in,[2167712, 5104487, 126455901, 156631281, 50263978961, 13525870, 683940, 683940]
2,0,0,shape/5.in,[2141411, 4905012, 113647120, 148486806, 49251265799, 12059209, 586207, 586207]
2,0,0,shape/6.in,[1672588, 5429157, 94774029, 141324605, 44722876601, 11090430, 635239, 635239]
2,0,0,shape/6.in,[1628567, 5047786, 116269301, 123576282, 48123076439, 11313927, 639738, 639738]
2,0,0,shape/6.in,[2114051, 4136130, 99237068, 142772747, 44161233449, 12505121, 549166, 549166]
2,0,0,shape/6.in,[1626847, 4305044, 102299711, 148436531, 45691370254, 11561574, 609018, 609018]
2,0,0,shape/6.in,[1778851, 4854390, 104561066, 134618353, 43935267182, 12522171, 597878, 597878]
2,0,0,shape/6.in,[1837063, 4466948, 86676681, 145577938, 45318609975, 12155271, 629698, 629698]
2,0,0,shape/6.in,[1798422, 4185551, 89248985, 140456274, 43786916921, 12385858, 608108, 608108]
2,0,0,shape/6.in,[1589226, 4440068, 92199050, 143000147, 45829235290, 11353948, 638238, 638238]
2,0,0,shape/6.in,[1709789, 4235343, 94131466, 142132582, 47917278970, 14241821, 1026480, 1026480]
2,0,0,shape/6.in,[1962277, 4407437, 89668928, 145942072, 49671086881, 12331656, 677600, 677600]
2,0,0,shape/6.in,[1799042, 5113627, 93372005, 133369669, 43700947730, 12962404, 603108, 603108]
2,0,0,shape/6.in,[1519094, 2769020, 92084207, 136506309, 43809717423, 9255297, 632438, 632438]
2,0,0,shape/6.in,[1731870, 4222922, 86221178, 137278471, 44333797187, 12301495, 641548, 641548]
2,0,0,shape/6.in,[1681719, 4378846, 114698080, 130037123, 46357713330, 13202011, 726161, 726161]
2,0,0,shape/6.in,[1712479, 4172371, 96364761, 130092944, 44467281908, 10515403, 546706, 546706]
2,0,1,basic/1.in,[33381, 279138, 547976, 215386, 640958, 38252, 4840, 4840]
2,0,1,basic/1.in,[31810, 33641, 426183, 213866, 675699, 39282, 3950, 3950]
2,0,1,basic/1.in,[34721, 66272, 333470, 243167, 383181, 38871, 5830, 5830]
2,0,1,basic/1.in,[30651, 80572, 636429, 236366, 415342, 45992, 5130, 5130]
2,0,1,basic/1.in,[51562, 188255, 609918, 213926, 624808, 43661, 5220, 5220]
2,0,1,basic/1.in,[34651, 283779, 562046, 216476, 674110, 47751, 3770, 3770]
